737988.053969907,65.8240748307986,66.4287208257596,73.4902550616662,74.2538212955983,84.2909037691602,89.6340330775684,86.9489899362906,84.5596065702609,80.9799270654988,77.8315745530496,72.2756800755178,71.9939482088948,70.8961891486635,72.6291523492523,71.3231201529432,67.3048518984766,67.7168848922394,63.5369849275016,59.7867622972893,61.2785817687782,60.4750330503887,61.926946954285,63.6652297370792,64.1949725207403,65.7050595520683,66.3953447475655,66.6522088499219,67.0772745583075,68.5114360919844,74.4232545656541,73.5479768381641,76.0290156830273,78.0713997072164
737988.053981481,63.5417380693232,70.3388167406932,74.4654680436202,78.5868567522084,80.7622790607141,81.7432124204933,77.6251696103777,80.0066725239988,80.1284985931223,74.1162261195587,71.9452133982242,72.6699611403814,71.496451477489,72.7118452618691,71.2789344380189,66.0930527912013,66.5963990573336,64.2400474460376,59.9835403124869,62.1934564045586,61.4876508317067,62.0371632222715,63.4891111971565,64.7353958349114,66.2734223754063,67.0024953935743,66.8499896749353,66.7681279582558,68.2509884766254,74.9913808268199,73.6608089318118,76.252785370972,78.1645425943258
737988.053993056,63.1178966890451,70.3541950690424,68.6441204980463,76.4479721231076,77.0090922916776,78.9249046764955,77.4826774932388,85.2560786833198,81.1919321997528,76.9139987429927,71.1788538457204,72.926412861662,71.5826197269032,73.2312724605918,71.1256528088135,67.6559507136772,68.190362046929,64.660220411386,59.9935325901949,61.730759421481,61.2560213864225,62.6788940276867,63.4882012956537,64.5350589001177,66.0868308674757,66.9597234559029,66.5943122828346,67.1815627548486,68.4365459658068,74.9920608844504,73.4379824839316,76.0593404702167,78.0449578986871
737988.05400463,63.5261950504212,64.5215362292177,73.8605352158173,76.7708648174379,75.2847398897318,78.4429656857045,88.7343721745137,93.7146510610768,90.1691185582141,82.6319995875932,78.1339593798197,74.5369621712315,73.3492708642307,74.2184077008181,71.7969703271668,67.2106710093484,67.8826609616057,64.9686558981215,60.7577795826724,61.9721195382796,60.9750595943085,62.9487327543505,63.4834747864814,63.9080140151412,65.3569728904806,66.0395903194989,66.3111119987564,66.8942056073161,68.4806330454112,73.9916830297988,73.6938636121349,76.0401972088617,77.9773543982528
737988.054016204,67.4849102024203,65.9810786091571,69.6334538150822,77.0790934370355,79.5629955128981,76.1961755205824,83.4913668871375,86.5544245182557,83.6429695595898,77.5288682944028,72.8704899867864,72.2911186307955,72.5252594798671,71.8865231555992,70.8148192935523,67.3458303522068,67.6378132846397,64.0491154926919,59.6990006808231,61.1507307339662,60.7965509021087,62.5559154403635,63.5775159282316,64.7516180170718,66.0888261824696,66.722258218209,66.5985478689641,66.8506781324112,68.3981378519804,74.7046898407474,73.3745397024768,76.0496679926232,78.0927134183405
737988.054027778,64.6520825741826,70.1264127897957,69.9238633572689,76.6501443870388,71.1942828286878,74.916468524469,79.6281422566111,85.2016180341428,80.635450330975,74.8648181016669,72.1225657215095,72.3528698153179,71.6600129986843,73.4913894266782,70.9618014402236,67.1918149893415,67.3572096029695,63.3998259941111,60.23148681889,61.740637981661,60.6197438972409,62.3721318135229,63.7906163847423,64.692196072079,65.896320946995,67.0438674208806,66.7024702825465,66.9332913974736,68.3873995622224,74.6700505929542,73.5628022759466,76.1181499232386,78.0457997292588
737988.054039352,64.2447125778133,71.5454895699722,71.3947957728566,76.8803029014399,77.3264528753571,80.5843365870625,79.8827788023125,84.6965007325055,80.4657659239553,76.8783455521203,73.5137740686119,73.8270035216455,71.4035995866714,71.8232267853576,70.5929424358059,67.0373582595184,67.3691253097234,63.495048233212,60.1943764341031,61.502571933389,60.9481520569777,62.3919247238215,63.2289526690193,64.7471210189116,65.9424888941838,67.0578832212014,66.8182990355698,66.7618733095128,68.224054510705,74.94099901853,73.4279954515046,76.0200691096489,78.0790896147395
737988.054050926,65.7549443180075,73.4327534023672,73.0745628212255,77.351991903601,79.0729764784684,89.8153383407413,85.6475753927407,86.101280538779,77.7339204328664,77.8200183547499,73.683991639487,74.9237353655678,71.7174711052799,71.136775469923,70.2119035135138,68.071105020271,66.2139526144334,63.6996178540764,60.0019744647912,62.181511347254,61.3567359486299,62.9106615477909,63.5812236698848,64.4361917695938,65.609728532811,66.453603295159,66.4917955876829,67.0098050824541,68.5685958070964,74.705833370907,73.5600741061688,76.1440739828574,78.0521652299144
737988.0540625,70.9694404772264,68.4763547886592,75.8314325334744,83.6866414278556,82.305972766366,85.6551789136805,83.1630097584919,83.100609921612,80.6306726813725,73.8264644755069,73.3535302912963,72.7913594856972,70.7169756553094,71.8588372725291,70.0516786129926,66.444378099447,67.8143115776378,63.8030086804686,59.8344227113107,61.5347511435981,61.2467252025773,62.8232588577903,63.2709874725784,64.0768317391733,65.3979404019045,66.5401764519397,66.5246081382879,67.0641962837175,68.5091000209224,74.4544275378886,73.4820033882056,76.02254073382,78.0351712767184
737988.054074074,68.12985166963,68.6629532221018,73.1280503168672,78.3147065527468,76.745358655873,79.3416790889887,80.4793069786958,83.8672893496743,83.2462835270147,73.7229489969971,72.375401300468,71.9326793382029,70.0785932738165,72.2887037374855,70.4729998847469,67.0597332950714,66.4085153064134,62.4939552137617,60.4783492474483,61.2182170223272,60.7001814133866,63.1680062089423,64.0835066185203,64.7718378026023,66.3828740874467,67.129943838819,66.6155657922495,66.7673629281998,68.4784976598938,74.9776708500098,73.6424703593091,76.0548460255743,78.1691782195216
737988.054085648,62.4693918144841,70.0525023908121,70.1190356486013,78.9295429003807,76.1207529726346,79.1610733324437,81.0451150513258,81.1863977214039,83.5517119878657,75.6781884158381,73.5595898693933,74.0440068334968,70.8607503521208,71.9485676502814,70.073615846831,66.6329280481679,65.476943872613,62.8133816219378,60.1411956905358,61.5643566079525,61.1581083742813,63.0840747456807,64.0205438593607,64.8442596652639,66.2030701233919,67.3060996410971,66.9289297232684,67.0653796179659,68.6655666729342,74.9303523796231,73.5517998727166,76.1226403780015,78.0659455676272
737988.054097222,67.3865309183263,67.9074340730061,74.5995455564691,79.8465279580534,79.8459093711663,79.9641847561926,85.9460198022576,92.2186478120396,90.0331557942438,77.581019882142,78.117732431296,74.8364171113721,71.7916380594307,71.1522124157489,70.3362972074635,67.7953620818942,66.4607439647963,62.689683533531,60.3709552078764,61.9176381979083,60.9904543005849,62.7241405898943,63.759191165041,64.1549150827555,65.4729988945852,65.9254083539843,66.3770134719825,66.9846096461292,68.8837359823678,74.2296807532882,73.4636265641282,76.0876439226091,77.9964167851379
737988.054108796,65.747345478593,66.6743897295226,73.6203607454286,78.586384953142,75.5853141273922,75.8003048487957,81.456955662413,84.7976283662495,83.6637862052282,74.2264297399322,74.4871828118,74.0625000829032,72.0853326946367,72.9004646124335,70.8539359729533,67.8647012761096,65.9216924773544,62.4798591415869,60.1019537644996,61.3693841734241,60.7678720597663,62.9096178562356,63.8324499657878,64.684382417162,65.8951214078366,66.9471510175124,66.7198608556043,66.8486669287762,68.3728604368695,74.7080166333077,73.4470844496155,76.1494948359364,78.0328582183993
737988.05412037,65.4151308156156,69.1073216472581,73.3944695687768,79.9561459885297,76.035614845553,78.2530492785524,82.2674415792693,84.3766738884263,81.2136333410434,74.0029614874415,74.3476456173852,73.4416110829773,71.7838226801058,71.1633847089022,71.1960347923471,67.481794410357,66.7600966027,62.8782078391554,60.1227095820987,61.8557353921384,60.694650142208,62.9296846724257,64.1665580430405,64.6191167193348,66.2651365689962,67.0110967256822,66.8676088726141,67.0810585401643,68.3716052449179,74.7694288909824,73.4467039473785,76.0825473056991,78.2145223058947
737988.054131944,67.7670549520583,63.8919139411797,70.3164967898422,79.9186250917157,77.0587819178438,78.2805405467815,78.2917984700954,83.727707377988,83.9926012535292,77.3006036964673,73.8968990667137,75.5025317964323,71.2527693180662,72.878966644705,70.8664123614985,67.7074288468162,65.7846461762018,62.8273846656734,59.840112965569,61.8247333917482,60.3593362890353,63.0384242016877,63.4154847320369,64.5548122892214,66.143218251258,66.8693930539772,66.8293354116853,66.9481794446061,68.4276965292417,74.7653283172197,73.4456231392084,76.132069221475,78.1716060087007
737988.054143519,67.6386662683529,69.4408474061523,72.1385897050046,79.8777444520049,83.9166206242731,87.4439069935691,86.2311558578627,84.6690015151187,84.2338671012761,75.5049870419681,72.8702814180061,74.2278374418631,70.4116784561516,71.9424438679337,71.6045195937394,68.3483838486267,67.0240511561091,63.3241612579665,59.6319538365335,62.2932454020328,60.8429089889737,63.0866565428905,63.6887046023863,64.4379455493525,65.4783049757789,66.2725535815325,66.5580154908066,67.0015749666947,68.4782601258074,74.2466551988717,73.6283738495121,75.9981403116762,78.0358322731583
737988.054155093,71.0317427085002,67.4632763277748,75.8039033453221,80.8100393684669,80.523577055027,80.7463014111226,79.3489433162796,81.8086127630575,79.6187022928309,73.5888146586444,74.1283436696382,72.610755507499,71.4297405198926,72.4625587794451,70.7945443910865,66.874903378253,66.2906265151275,62.8175988657713,60.2020965645351,62.3394764892447,61.1856031660801,62.8238197216299,63.6952525265728,64.50703359426,65.8540377916698,66.9012224219206,66.8635865349085,66.7050780421156,68.4175670146218,74.5754299892296,73.6250343009406,76.0286974949889,78.0727037596575
737988.054166667,62.2089900291574,68.5365330549649,73.5885361816918,81.3412974433013,76.3644887158901,78.6523301443634,80.8989557832688,80.5955549723328,82.3001710968307,74.8758029261348,72.1236415974754,72.2241793388562,70.8953196379944,73.5288144681003,70.7739905116048,68.2155096798994,66.5944157946055,63.0373802148511,59.7901756119086,61.8991043080948,60.6859199512682,62.9627747187099,64.1219609030893,64.4777186099195,66.2749080071594,66.8844327486214,66.485460511683,66.8117356114366,68.5230685323077,74.8866528836048,73.468674179505,75.9650580940526,78.2142703738833
737988.054178241,63.5640327410784,69.8071739781517,73.1811061361831,80.3574781148004,75.4961661220332,75.7933256935102,80.7323117949066,80.3174995168734,81.3444732289366,73.7139872216,73.0628381603345,73.7920829723459,69.3636364263751,71.8462042370264,70.4236046893056,67.7259374113632,66.5398864162062,62.3605748898878,60.0145021579558,61.562784221063,60.3872963532189,62.7839664690866,64.1042725369838,64.774093798895,66.2964468551268,66.9588538945137,66.8851963307831,66.7127001433231,68.289883229913,75.0036481415981,73.554198305329,75.9592029972483,78.1075938402794
737988.054189815,64.9095019748633,62.5049758052044,70.3911276551382,79.8730908409988,77.4599414382524,82.6274856963093,90.759137187495,93.2740107101995,88.2412955651836,77.781075568661,76.1209373541228,75.0384556483575,73.7795548369537,73.4604309640772,71.7883605976756,68.6112393782096,67.2997765800808,63.5385800358944,60.5857011881169,62.2150718379025,61.2829075371014,63.0537776063361,63.6881200792442,64.1382410096196,64.9214178708996,66.0781003010548,66.4489826998531,66.9959471500283,68.7565074567726,74.085019151534,73.6719538885232,76.1428482209683,77.9334569890085
737988.054201389,65.7757352703153,67.9452023932698,73.462789390236,80.7970715919185,78.5010111256985,80.6508556841243,85.0979314615427,87.2464012518528,83.0930397496658,75.4572203582616,73.4611828241296,73.0591203587006,73.4396401655908,72.519750907613,72.1205085081959,67.7142432186334,66.3405974783327,62.8801454577746,60.9136307571385,61.7531082063809,61.3168922369301,63.0711371018397,63.9012030615362,64.5973044243146,65.5946960305364,66.6540064606079,66.5543845626018,66.9612835366616,68.5418836529435,74.5941833689467,73.3946840474762,75.8355883084209,78.1418225993793
737988.054212963,65.267022440408,67.8006930252167,74.0804843980818,79.3014405865544,77.5380665055341,78.8596345408214,80.8656040608822,83.383992135944,82.2276180670449,76.2037493089845,73.5845621864955,73.3849492648065,70.3324345197065,72.3206080681396,70.761573740972,67.1007311736148,66.7128667575477,63.268517568663,60.8905837800352,61.4972584112955,60.8255956066279,62.5733736721513,63.5221563085927,64.3819505966404,66.0517895446231,66.7044421475641,66.6268224176517,66.8951656093146,68.4342560456614,74.5856964514105,73.5494381348936,76.1809532693066,77.9647427792915
737988.054224537,64.0348573261312,69.9691118027303,72.6712252702755,76.8160415013022,84.478697987967,88.7037654311535,87.9148415840161,84.8663277518517,84.3430955508478,76.8014929099169,73.1567317248073,75.0611716027174,71.5826777269201,71.901979828168,72.9188379547394,67.6908078603937,67.0300047336518,63.6348658669312,60.169257539553,61.9723368738653,60.8804893918773,63.358190796096,63.6471373848434,64.161419594106,65.6349711059842,66.2155333795767,66.3247705720314,66.8521298851988,68.4164495812581,74.1838126876793,73.5793273255412,76.1613807811827,78.1327543897876
737988.054236111,63.3433632587281,69.4478206099477,75.2632420864506,81.9981369861344,82.3410628921078,80.2152045726104,82.649354558259,81.7143966164461,84.8420928280665,73.8352915765671,74.0875630726205,74.9104258800462,71.405837676737,71.7750866024661,70.9267445207144,68.6828400244734,66.2249352752825,63.0743664575111,60.7278660233883,61.636975119375,61.2449141170292,62.8808386542378,64.1090364198664,64.7774758668508,65.9698398237222,66.3771837856998,66.7689102205123,67.2266934558844,68.6690848856698,74.8502694246532,73.4773293455819,76.009983595494,78.1098142305595
737988.054247685,60.6902815461375,67.6502371797208,72.6718704926368,80.0217553109121,76.4226326718454,75.0122422061779,78.7329058777893,83.2942209013735,80.2741173678914,72.2502927082807,74.1324328410786,71.6929550069874,70.8356990325059,72.490383018956,72.4821626745657,67.8761059859093,66.7865280671954,62.8808474070637,60.0227400185407,61.4154065112981,60.9645148628755,62.680532866406,63.7554623080628,65.0755471570627,66.3132682488415,66.6700818891379,66.8421737161588,67.2444971816564,68.3761713479511,75.0193510850757,73.6275434146212,76.1327139472165,78.0600709641942
737988.054259259,65.0554315954117,72.3898419162641,70.8970132061429,80.2220107513023,78.2901436723679,79.8191268357204,79.5149653858515,82.6510752784504,82.0663439646979,72.8370987007924,73.1176002099822,72.090655282533,71.346668693524,72.3091395406938,71.3827192814925,67.6924373664828,66.4932384934206,63.4730994185662,60.0629154858731,61.4884943218026,60.9143371270296,62.8131462462006,63.7266910432962,64.6864626297092,66.2095450220367,67.0263422311445,66.6281057871362,66.8250055098026,68.2867113730478,74.966318472681,73.4706267277886,76.0827320401415,78.0396001475408
737988.054270833,65.2269194507629,68.9982714398735,72.5019357179834,82.2139127262268,81.9286158309236,81.3269728304924,80.8874430352737,90.7156853695287,87.4403245680923,78.3705915986479,77.2858410343917,74.5551006419066,74.0526434227699,72.6893323733263,71.9541528701481,67.5447596411717,67.5610956561616,63.38958598002,60.185254932854,61.0720550700379,60.9339492399858,62.9704210031853,64.1099947252867,64.3927032058452,65.6769635109752,66.594650459415,66.7796490902338,66.6952998643568,68.6940950214047,74.5393498744948,73.486924430618,76.0777142993682,78.104410555147
737988.054282407,62.3494968323023,69.5157581424063,71.0730394408752,84.1176016736037,82.7701158018092,80.609098075724,88.2610394382311,90.2471294497511,88.7246399176495,79.3994008054265,76.556806424515,73.7700090944602,72.9128756120147,73.4646988207492,71.3772791410981,68.5820762509263,67.1845323207859,63.6543956504944,60.4940973851954,61.8182796303662,60.965149837157,63.3538741902847,63.6513206071397,64.2684796790767,65.4714263267594,66.1261703808862,66.4826694351069,67.108405036612,68.6947310768491,74.1952156913166,73.6228450148592,76.0706999284127,78.0224327547567
737988.054293982,67.1649197416324,75.4814313759453,76.3869393938789,81.3212125394465,81.7493026793804,81.1600861389381,85.4611409597746,82.6696805460415,83.4747711046563,75.8098253674742,71.795930680548,74.1695261178471,72.9470906881128,71.8620151994456,70.7921480827251,68.1943109240899,67.0678321011055,63.132306280193,60.3714811339902,61.072561694299,60.7956577068935,63.0556428765356,64.0457897755146,64.8672986320235,65.8871196175445,66.4036838607499,66.5990078867822,67.1030278828009,68.4961339463592,74.4999483623622,73.3697112532952,76.083252062093,78.2590916777698
737988.054305556,65.570487256235,68.3731047475115,74.0863117608173,81.7807425018925,81.1138475112494,84.4612975075539,87.2406040317622,86.2259703298832,84.3921627785451,76.9165302282369,74.8899146011769,73.8001184059431,71.9454797493225,73.0180344201672,72.0254824200476,66.9252946019249,66.907626032955,62.7947500742861,60.4073308926271,61.5613773117384,61.2099526119388,63.392430751706,63.6754169631511,63.991066821947,65.9150835881189,66.4413820300672,66.8069537032705,66.9519587088878,68.548510879979,74.5113393918323,73.6001990664265,76.0551867058774,78.103418129807
737988.05431713,62.2544264714101,66.2056726392524,73.3318191885627,86.1513270835088,81.6322359825218,87.6647657396711,81.8799109131036,82.7259913065722,84.9352223921148,76.6587601768015,71.6933828024846,72.8530506398539,72.4957591565479,73.1389554646386,72.0255912339519,67.2680382285057,66.9679795203426,62.9680551215565,60.5102310978701,62.131057490055,61.6936068742414,63.3214069748943,63.7618073216863,64.3977863572984,65.5600433036484,66.5972734466048,66.3596047967227,67.1050513990603,68.6702292959336,74.5101233148747,73.5098138340017,76.1007109445942,78.0181579680508
737988.054328704,61.5607517782353,69.5005054702955,74.235570192404,80.085601796141,81.2142003241867,79.6977923465107,78.9130132164962,86.0783994646954,83.9923241133353,75.7522258803155,71.957268434154,72.432947010844,71.7469021655002,72.5132919298907,70.3030392273415,67.0282545473617,67.0736406090477,62.4002105958177,59.9219194615804,60.9276334459522,61.1600424304848,63.0624596320084,64.0071517895236,64.3312791309175,65.7506310587608,66.4467413405624,66.6599130497917,66.966103602694,68.2526579679087,74.6693570672745,73.487843950458,75.9764265419661,78.0532711807412
737988.054340278,63.6938117654748,68.4722830406129,75.5063673484477,81.1046226519926,81.542056034457,78.2300750882689,80.7660755862472,82.9239461022161,85.550326437038,75.9336104114092,73.0286605066529,72.9634339138767,70.451667557357,70.8826147427015,70.7887697604034,68.0000217221193,66.9000794006899,63.4230060386101,60.068014790911,61.1500456452521,60.7714913801597,62.8794237989949,63.4998438552095,64.8876333365851,66.268685416282,66.71961047301,66.9998662379643,66.6235566995553,68.5028568857419,74.7626678278932,73.4592832293627,76.0276099881066,78.0731423918571
737988.054351852,67.6553818363551,68.5437812819498,75.7977027352075,82.7939895742292,78.7633668294236,76.2157010941651,79.9411523613195,82.1638672478199,85.4505818036161,72.8961991082183,71.1417832329914,71.660719619836,72.6631708235168,73.2760837390393,71.2797540678895,67.685825512552,66.2324828520118,62.2331981095453,59.7010220590059,61.6300667302616,61.1065932867907,63.1130325384677,64.1157962636476,64.6680060859704,66.0014713517435,66.4721154298175,66.426976697596,66.8393719496139,68.4009688860428,74.6658714180297,73.5870647450853,76.1193383828976,78.1077939941007
737988.054363426,64.1349628876845,68.098633818914,70.8535198565494,82.2135344975245,81.1485039836215,78.6729608563066,80.1566770531705,87.0855421521299,85.3921419277848,74.6891316105069,74.5032989057778,73.3653623965119,72.8619646019093,72.3752042584946,71.0365319044917,66.8112088947288,67.6310777520631,63.0084728325795,59.9497118267876,61.662348661132,60.8135267202856,63.46013318918,63.6905510955739,64.4894711798063,66.0698473749229,66.6507814228201,66.7264912557717,67.0138455837629,68.4810164676389,74.6758797803797,73.4774473478843,76.0019027074,78.0765684125248
737988.054375,66.926832947113,64.8657767367225,75.7274574898623,85.3767875190277,83.839203133612,81.8599307249193,88.8845622986338,91.9662483009404,85.619403601138,75.9916973262321,74.0266389305908,73.1062784603539,72.946135944017,71.9830555320932,70.6874538453806,68.5085105596589,68.724659574536,62.5819463887502,60.0798834491638,61.9193686137382,60.805629037296,63.03765600935,63.5538921840333,65.0963928770729,65.7712095382896,66.118626247941,66.5206650487905,67.169970918368,68.5919791578128,74.0444231292095,73.4876305440915,75.9449642167838,77.9912561865648
737988.054386574,63.4015110932883,71.1689499578752,72.8771138515934,81.9854711493448,81.3614295512735,80.1252662808195,82.5044089758934,85.3326953157238,84.193408463191,74.8198683438312,73.8874731933382,73.3445095218149,72.7664720391834,72.0640561508871,72.1197870613364,67.981088219855,68.0484532904114,63.0388265339281,60.417024749397,62.1282291415585,61.0586084227935,63.2261569506165,63.9268321609057,64.5372733436837,65.9399702041396,66.9500689979173,66.7589359606708,66.8318426100329,68.3446863847396,74.6209283444221,73.4903695257268,76.124216645034,78.1154473570914
737988.054398148,61.0070252028187,71.3743947239998,69.5487405716929,77.221577586093,80.8050091185636,88.7293194959574,85.5397921449317,83.2192197102079,85.816337911251,75.3822491069543,73.4658148175903,73.1552742226019,71.2178504632576,73.3697872279155,71.2395386064342,68.0787991767079,66.95833526884,62.4266363092165,59.8899764429353,61.8997869267407,61.1860142057105,63.0937006602035,63.9796570678059,64.3058434946763,65.5432654801727,66.3356145881311,66.4472129544056,67.1830773540777,68.5130161725417,74.4258770744761,73.3237511626887,76.0395695352181,78.0150045265878
737988.054409722,66.3065663710547,70.608678305622,73.9400318932352,80.6964629315089,83.6131893330164,80.7320401088977,81.6327234916477,82.9650992957646,83.4069789413669,74.6543897140174,72.7960657874414,73.4201537686966,72.5314426820843,72.137333923676,71.0421392812792,66.9359254375016,67.2375273932905,61.8731816934612,59.7134422050462,61.2187624944293,61.1400102379515,62.6577520467895,63.8420453948042,64.737355267191,65.8614167122505,66.8705252179347,66.7328234717525,66.8077725408661,68.4209753205005,74.6583912806675,73.5229959946755,76.04836158526,78.123353707855
737988.054421296,64.3937300796062,69.1288546128569,73.0433889692079,84.4693566624998,81.7446306180741,79.5047637450969,77.201043271529,82.9119745620096,84.7861013679221,73.7990006231395,72.0822339537791,72.588852759034,71.2656038835359,72.1533225339914,70.5871587158703,68.5537483153003,67.0769116808391,62.3222941504926,59.7812960885119,61.545306588544,60.6101618207847,62.9605945477655,63.3771644354191,64.671048942929,65.6899632765303,66.8153345935195,66.8168477154322,66.7442796163711,68.2486145546741,74.6841330108614,73.6539705149348,75.9737433581394,78.023658539014
737988.05443287,63.7743257466219,67.9726722271473,75.1340483331678,82.5590375838214,79.6353889420972,80.0945945376565,78.7199351962001,81.343243481446,84.4656839841776,73.2523528353817,71.485718774329,71.5996715977066,70.1868318272314,73.2622644668011,70.6416636133253,68.2757292762984,66.8257866694575,62.3803759884034,59.7267011893099,61.7720319640105,60.4032739308672,62.7987743436053,63.858839875414,64.392651414376,66.1520144873589,66.9070491345457,66.6711254666955,66.7878573276548,68.5582487626251,74.7129978939133,73.3714696506312,76.1389250941787,78.0204837680455
737988.054444444,59.3878257471424,70.1349729517849,75.3306102231826,81.7203277239984,78.6581944387794,77.7122379573201,76.7650481471478,78.2096470733513,82.4072332024441,72.5783126149484,72.2794856954677,72.7642534597518,70.3121863511784,71.6194765884767,69.9247114078983,67.3420846484939,66.3527578598223,62.6115201118675,60.6149463718885,61.6301337172294,61.0532835404083,63.0099801923445,64.3533174778196,64.8213764424402,66.3289915983002,66.6018621658993,66.9554600271377,66.7832133172305,68.6019640307614,74.7056598891545,73.5613263692822,75.9986930059823,78.1128364269391
737988.054456019,67.9561992165338,67.4469782300638,70.8267211248488,85.2408875953828,81.2715436515542,78.6144436947244,88.1323982408796,94.8314929669421,89.9861984823992,78.8839045525365,80.439313809724,76.0088887956288,74.5936151830839,73.6477018084631,71.8370408147787,69.0379838592537,67.8308108983458,63.3864347662434,60.9945949941159,62.1475518188181,61.0470074424672,62.8296786968993,63.417077197267,64.0328472631913,64.9196257795901,65.8653828229525,66.2089798608373,67.1860727975742,68.7561885452538,73.8556409538394,73.5212095704443,76.0590382905469,78.0487288236151
737988.054467593,62.8131420127073,67.1865241011115,77.9711103810189,82.8845919146542,82.0814022255704,78.9825476132209,83.0255582641713,87.8715687022453,86.3593802518252,76.4150844927634,74.503253465513,73.6873465466363,70.9965169195526,72.9406135580338,71.5587032385354,67.9013149660141,67.0771873309151,63.252207127771,61.0068500237631,62.3758897462019,60.9168047502442,62.4984486461454,63.5459614235058,64.2897824790026,65.5148189844371,66.2663165270158,66.4215143543089,67.0311929316629,68.5064440760318,74.5876658967659,73.4157381211902,76.0750127647975,77.9985453170061
737988.054479167,64.7859943906353,69.2020931231905,73.9925860752953,84.3239578407692,81.6950676263722,89.7836639273832,86.4408785228169,86.3864770454777,86.6135133804625,78.020377984054,76.4926894763857,74.365642588873,73.392416080489,72.9529059213313,71.2325608767034,68.0040726136618,67.3018680213131,63.3720035376404,60.2640575960751,62.6977077859905,60.7637896324684,62.8601331014035,63.5003942841892,64.7286050720127,65.581507772795,66.2715307319137,66.6086923548259,68.0820323900921,69.4766327923305,74.4743569869911,73.7280361674617,76.0281647604918,78.0503930133348
737988.054490741,57.5255657042612,71.2682791669242,73.1216165858196,86.1865076885072,80.9732572391679,81.1806494293442,79.3825410353942,80.5972734137199,83.3248493602167,75.2986375797995,73.7243957080886,73.1714398941225,72.1055820357637,72.9549013897587,71.9259523496352,67.838751248924,67.5639055605719,62.6493357248802,60.3133193169592,61.725626401562,61.2854248011495,62.5578428990933,63.4858823773051,64.6302016098432,65.9964541432186,66.8289196435684,66.6955326043087,66.8545114458994,68.3963679277625,74.6491068408436,73.6056602806294,75.9872503590987,78.107725142227
737988.054502315,66.2096604468768,67.4941764728853,70.7220130889601,81.073310226975,80.7752838443002,80.2838001615255,78.8830433866059,80.4908694503376,84.0198167495324,78.0562430415133,73.1314798452018,73.2144626337372,72.8722831312985,74.1096493702284,71.559553100345,67.8396758443686,66.5483347406109,62.703351557832,60.3090292326156,61.7128399240191,61.1184864005885,62.8283875569753,63.3918849935253,64.6136674051024,65.7153380086059,66.8957136614008,66.7720718893765,66.833526132637,68.7186524446593,74.6384706106381,73.5054203072605,76.1868376353549,77.9510570316314
737988.054513889,66.0232290141988,71.6806400284917,70.5308585301142,79.0316927477579,78.2515996168469,75.633165441263,76.9882575096395,81.1728100668577,82.4620226291425,74.4178432970483,73.4554301326798,72.6086082186639,71.3454380481013,72.4102246071886,70.6973064725979,68.177943407473,66.7358811251934,63.2284121370579,59.6069096558484,61.7203917541666,61.1730315206159,62.7204288657392,63.7200945311964,64.919944537695,65.9784555716716,67.1048380270308,67.1570135320395,67.332962675776,68.4925661614004,75.0363268249236,73.5100896160556,76.1514008849327,78.1236727895831
737988.054525463,66.2757301715365,69.3176942611153,64.4670665086004,79.9221619483337,79.5221581448791,76.8020763634232,78.2921855986767,81.32969856451,82.8877107083548,75.1021430159036,74.9782654218149,72.2503659610335,71.3566178381305,72.1647391702106,71.7803026049098,67.7534617161004,67.4749419771594,63.2402315401717,59.9767633682225,61.5904593932924,61.2212301668613,63.1953664796906,63.8755673403031,64.8774803860682,66.2530558830642,67.1218577955807,66.8102051910583,66.802146924081,68.5100200958115,74.8564081400946,73.5784014179541,76.0112244027252,78.0633334119333
737988.054537037,67.3603601698823,70.2686058931604,67.8979359189535,83.2278235308852,81.4396125273464,76.7658079963971,79.8273896148961,82.7033097887144,86.2144818905104,74.6797580374515,73.7702769902526,74.2666526443297,71.7079740359165,73.9840805072286,72.1489485005867,67.62838893707,66.9708019552481,62.7111217838323,60.529069892466,61.6209254158705,60.8550434725546,62.9255712157751,63.9048543496987,64.3994493532838,66.2212152799783,66.5239031067352,66.6018243004822,66.726580661026,68.412463995982,74.6986789491015,73.4651205957571,75.9981852064811,77.9179930495361
737988.054548611,66.4379171986406,70.8752631687914,73.2739908515002,84.1492290192068,81.8778218221628,78.3848907308468,90.4530500867681,95.6373131062036,86.4823457927114,79.0857208551705,79.1507214324864,74.6185569265073,74.5296876165576,72.7603093367455,71.8094220186039,68.8540911583328,66.4703605591818,64.2440454365984,60.9159595399261,61.9782962608578,61.3759822863671,62.8927657128375,63.6701345014751,64.0214619509681,65.457778566143,66.2503461664648,66.4027684976158,67.0971619576572,68.8563461693006,74.0361136463343,73.5835628012545,76.2489182820673,78.0096383336661
737988.054560185,62.7054976545584,70.2544653663159,75.487396044227,85.2201842233232,80.9283962955766,82.047709349936,89.9276919386066,90.7942007282345,86.3343790782129,78.1547464630352,75.4152237381502,72.3599742908268,72.8429735213979,73.2361558242188,71.5697551763334,68.8952738658787,66.9615522909778,63.7513946233965,60.0302717290923,61.3549968244233,61.3061712598754,62.469861006497,63.3018169122007,64.1039045857186,65.5836396278279,66.3801898226671,66.4574460152124,66.9947036868376,68.6640068032294,74.2362120961582,73.5494881608057,76.0743159404198,78.0240621598057
